Price,Close,High,Low,Open,Volume,RSI
2024-05-02,55.20000076293945,56.79999923706055,51.5,52.349998474121094,13512254,79.64989585122777
2024-05-03,52.0,55.650001525878906,51.099998474121094,55.5,11552868,73.83367730098263
2024-05-06,49.599998474121094,52.650001525878906,49.150001525878906,52.650001525878906,5928715,66.60377453552455
2024-05-07,49.650001525878906,51.349998474121094,48.25,49.79999923706055,12003580,65.63107388690838
2024-05-08,48.5,50.849998474121094,48.20000076293945,49.5,7260671,51.21951219512195
2024-05-09,45.45000076293945,49.099998474121094,45.099998474121094,48.599998474121094,7400871,35.0746257326212
2024-05-10,46.45000076293945,46.70000076293945,44.54999923706055,45.70000076293945,5151006,37.1084374117564
2024-05-13,45.849998474121094,46.54999923706055,44.400001525878906,46.0,4590687,37.19806309249883
2024-05-14,46.54999923706055,48.25,45.25,46.349998474121094,6129915,32.467539416210855
2024-05-15,46.04999923706055,47.25,45.75,46.79999923706055,2567561,34.24658192816666
2024-05-16,46.099998474121094,46.599998474121094,45.400001525878906,46.400001525878906,2070337,34.80663495762104
2024-05-17,46.400001525878906,46.900001525878906,45.900001525878906,46.349998474121094,2325841,37.71429592832559
2024-05-21,47.0,47.5,45.849998474121094,47.0,2850262,36.257315681631354
2024-05-22,46.849998474121094,48.29999923706055,46.400001525878906,47.349998474121094,3665281,34.61539416514286
2024-05-23,46.04999923706055,47.70000076293945,45.70000076293945,47.0,2620758,18.55671886986464
2024-05-24,46.0,46.54999923706055,45.70000076293945,46.099998474121094,2476480,23.684231660355692
2024-05-27,45.849998474121094,46.95000076293945,45.5,46.04999923706055,2192004,29.508217224904314
2024-05-28,47.25,47.45000076293945,45.099998474121094,46.0,4662539,38.571429609440685
2024-05-29,45.900001525878906,47.25,45.70000076293945,47.25,1906212,37.85047961776037
2024-05-30,45.29999923706055,47.150001525878906,44.70000076293945,45.20000076293945,2777906,49.09090068387055
2024-05-31,45.599998474121094,46.29999923706055,44.95000076293945,45.400001525878906,2242396,44.370850888924714
2024-06-03,46.25,47.900001525878906,45.599998474121094,47.5,4959786,52.63158687263339
2024-06-04,39.599998474121094,46.150001525878906,37.0,46.150001525878906,7371531,24.354253723128565
2024-06-05,40.75,42.29999923706055,39.25,41.400001525878906,5160210,31.338041884813947
2024-06-06,42.099998474121094,42.79999923706055,41.0,41.0,2888487,37.09678054475819
2024-06-07,43.04999923706055,43.54999923706055,41.75,42.20000076293945,2775008,39.6284793157262
2024-06-10,45.779998779296875,46.779998779296875,42.540000915527344,43.45000076293945,5587817,46.66301752464632
2024-06-11,45.119998931884766,45.95000076293945,44.97999954223633,45.900001525878906,1715152,45.39648987034702
2024-06-12,46.59000015258789,46.900001525878906,45.04999923706055,45.25,2888691,51.38746333304844
2024-06-13,47.52000045776367,48.599998474121094,46.599998474121094,46.900001525878906,4017018,53.73647953839556
2024-06-14,50.02000045776367,50.88999938964844,47.02000045776367,47.599998474121094,8524442,59.189071912487606
2024-06-18,49.650001525878906,50.900001525878906,49.20000076293945,50.20000076293945,3292853,55.54016879063902
2024-06-19,48.119998931884766,49.939998626708984,47.7599983215332,49.650001525878906,2995072,55.08240983283283
2024-06-20,49.900001525878906,51.900001525878906,47.720001220703125,48.25,9145679,59.991313364013294
2024-06-21,50.08000183105469,51.0,48.91999816894531,50.099998474121094,4322189,59.78166280754943
2024-06-24,48.630001068115234,51.0,47.900001525878906,50.150001525878906,3700676,55.0210975218158
2024-06-25,51.630001068115234,53.599998474121094,48.72999954223633,48.7400016784668,20413761,79.99999619481699
2024-06-26,51.63999938964844,52.5,50.40999984741211,52.290000915527344,7834957,78.79428154598696
2024-06-27,49.83000183105469,52.9900016784668,49.599998474121094,51.75,7476549,69.95354223245427
2024-06-28,49.97999954223633,50.5099983215332,48.4900016784668,50.0,4075268,68.65912875353276
2024-07-01,52.52000045776367,53.189998626708984,49.79999923706055,50.0,6761131,68.33515039930829
2024-07-02,58.02000045776367,59.79999923706055,52.709999084472656,53.04999923706055,28472125,77.77777960316637
2024-07-03,57.66999816894531,59.38999938964844,57.209999084472656,58.95000076293945,13762583,75.06786621909858
2024-07-04,55.93000030517578,59.0,55.54999923706055,57.900001525878906,7926083,68.35443016897727
2024-07-05,56.209999084472656,57.650001525878906,55.7400016784668,56.099998474121094,4405676,64.95891502553856
2024-07-08,54.959999084472656,57.150001525878906,54.79999923706055,56.70000076293945,4208146,62.30875668456291
2024-07-09,55.22999954223633,57.29999923706055,54.599998474121094,55.0,6117709,67.50369636884352
2024-07-10,53.380001068115234,56.400001525878906,52.15999984741211,55.5,5382219,58.537783764995105
2024-07-11,53.540000915527344,54.88999938964844,52.95000076293945,53.5,2684445,58.497053726169845
2024-07-12,56.54999923706055,57.400001525878906,52.599998474121094,53.79999923706055,8595935,68.06569705095234
2024-07-15,58.2599983215332,61.38999938964844,55.25,56.900001525878906,14266494,66.06883322349663
2024-07-16,60.83000183105469,62.2599983215332,58.060001373291016,58.70000076293945,17354365,69.81458494472389
2024-07-18,57.369998931884766,60.099998474121094,57.099998474121094,60.099998474121094,5493274,65.17712772647576
2024-07-19,54.36000061035156,57.52000045776367,53.86000061035156,57.349998474121094,4283429,57.90613889436305
2024-07-22,54.08000183105469,55.290000915527344,53.20000076293945,53.5,2922945,53.066040600436985
2024-07-23,57.72999954223633,59.0,52.0099983215332,54.25,8975513,49.385330732202064
2024-07-24,58.599998474121094,60.95000076293945,57.099998474121094,57.099998474121094,6622192,51.92866150129186
2024-07-25,57.20000076293945,59.9900016784668,56.70000076293945,57.9900016784668,4154302,52.671436350304546
2024-07-26,57.959999084472656,60.72999954223633,57.439998626708984,57.5,6174101,53.608248557886675
2024-07-29,57.099998474121094,59.900001525878906,56.310001373291016,58.5,6811543,54.4844929153089
2024-07-30,56.15999984741211,57.95000076293945,56.0,57.5,4310730,51.895639300260164
2024-07-31,55.34000015258789,57.619998931884766,55.0,56.5,3420369,54.17021217190752
2024-08-01,55.04999923706055,57.72999954223633,54.810001373291016,55.630001068115234,5685526,53.19508832164736
2024-08-02,53.18000030517578,55.650001525878906,52.650001525878906,54.5099983215332,4006218,42.50778162828419
2024-08-05,49.560001373291016,52.33000183105469,49.20000076293945,51.5,7234186,32.1721329416076
2024-08-06,50.31999969482422,53.630001068115234,50.099998474121094,50.5,7544665,26.737478110651608
2024-08-07,53.02000045776367,53.75,50.880001068115234,52.11000061035156,4331262,40.03664418271415
2024-08-08,51.970001220703125,53.54999923706055,51.630001068115234,53.54999923706055,2320904,43.98590615339663
2024-08-09,52.29999923706055,52.779998779296875,51.70000076293945,52.5,1810341,45.53211902552804
2024-08-12,52.540000915527344,53.189998626708984,51.150001525878906,52.209999084472656,2372600,34.282248477643805
2024-08-13,51.290000915527344,53.29999923706055,50.45000076293945,53.0,2284960,28.359972987684102
2024-08-14,50.33000183105469,51.13999938964844,49.63999938964844,51.0,1753799,29.118535563776547
2024-08-16,50.400001525878906,51.400001525878906,50.099998474121094,51.400001525878906,1569238,26.015227812057347
2024-08-19,52.599998474121094,52.9900016784668,50.70000076293945,50.900001525878906,2984435,36.8420982184685
2024-08-20,55.209999084472656,56.52000045776367,52.0099983215332,52.79999923706055,7675317,47.469363010348054
2024-08-21,56.91999816894531,57.5,54.77000045776367,55.150001525878906,5188679,54.01830783765371
2024-08-22,56.84000015258789,58.380001068115234,56.27000045776367,57.5,4485385,54.6015472969766
2024-08-23,56.619998931884766,58.06999969482422,56.0099983215332,57.04999923706055,3650380,59.66292204662462
2024-08-26,60.31999969482422,60.79999923706055,54.849998474121094,56.689998626708984,17996169,80.08949180661185
2024-08-27,62.439998626708984,63.0,59.599998474121094,60.97999954223633,12397385,81.49688846309488
2024-08-28,59.40999984741211,62.869998931884766,58.5099983215332,62.0,7293855,66.32601425765611
2024-08-29,57.880001068115234,59.869998931884766,57.0,59.099998474121094,3990123,64.73816040190374
2024-08-30,57.40999984741211,59.16999816894531,57.0,58.13999938964844,3260620,62.65478435712982
2024-09-02,56.0,57.900001525878906,55.29999923706055,57.849998474121094,2810471,58.09925145471099
2024-09-03,55.68000030517578,56.86000061035156,55.5099983215332,56.20000076293945,1641686,60.74400627380685
2024-09-04,55.95000076293945,56.900001525878906,54.619998931884766,54.900001525878906,2631673,64.23505731033615
2024-09-05,55.61000061035156,57.119998931884766,55.349998474121094,55.95000076293945,2598180,63.01849204079688
2024-09-06,53.900001525878906,56.2400016784668,53.5,56.0,3757371,53.329926422450434
2024-09-09,53.20000076293945,54.400001525878906,52.5,53.849998474121094,2696728,44.29301905940943
2024-09-10,53.06999969482422,54.2400016784668,52.790000915527344,53.20000076293945,2146861,37.99127022051474
2024-09-11,51.439998626708984,53.54999923706055,51.0,53.400001525878906,2266183,34.641635485100124
2024-09-12,52.18000030517578,52.75,51.41999816894531,52.0,2282188,37.734811974438585
2024-09-13,52.88999938964844,54.22999954223633,52.15999984741211,52.400001525878906,3216877,25.41363333868553
2024-09-16,51.810001373291016,53.5,51.619998931884766,53.150001525878906,2207010,12.224600270146738
2024-09-17,51.2599983215332,52.220001220703125,49.95000076293945,52.040000915527344,3116119,14.840385090101208
2024-09-18,50.150001525878906,51.5099983215332,50.0,51.2599983215332,2331125,15.398396734592396
2024-09-19,49.38999938964844,51.38999938964844,48.40999984741211,50.5099983215332,2947593,15.00873285841584
2024-09-20,50.9900016784668,51.25,49.27000045776367,49.75,2645132,28.497871137948238
2024-09-23,53.029998779296875,53.790000915527344,51.0099983215332,51.400001525878906,5701594,40.0897495082551
2024-09-24,52.40999984741211,53.400001525878906,52.04999923706055,53.38999938964844,1600667,37.099123175785245
2024-09-25,51.810001373291016,52.970001220703125,51.619998931884766,52.349998474121094,1681913,36.409158220713806
2024-09-26,51.68000030517578,52.560001373291016,51.439998626708984,51.900001525878906,1685300,41.04838327612313
2024-09-27,51.529998779296875,52.08000183105469,51.20000076293945,51.61000061035156,1883833,42.953579489101074
2024-09-30,52.2599983215332,53.709999084472656,51.529998779296875,51.75,4352535,46.74698263592808
2024-10-01,53.06999969482422,54.099998474121094,52.349998474121094,52.400001525878906,2712062,57.00774255551893
2024-10-03,51.099998474121094,53.56999969482422,50.90999984741211,52.06999969482422,3740087,45.800926206079076
2024-10-04,50.91999816894531,51.97999954223633,50.06999969482422,51.0,2402361,42.01135065632584
2024-10-07,47.43000030517578,51.47999954223633,47.04999923706055,51.31999969482422,3764436,35.142467539492074
2024-10-08,53.02000045776367,53.790000915527344,47.31999969482422,47.31999969482422,17074189,54.44894399607499
2024-10-09,63.619998931884766,63.619998931884766,53.25,53.25,28096082,73.00990296437291
2024-10-10,64.83000183105469,68.26000213623047,62.5099983215332,65.98999786376953,42242744,75.9757769300673
2024-10-11,65.20999908447266,68.4000015258789,63.310001373291016,64.0999984741211,13359592,74.94736720936655
2024-10-14,67.5,67.80000305175781,64.5,65.5,7994842,75.16521951426631
2024-10-15,65.08000183105469,67.75,63.0,67.69999694824219,5953705,70.7365013094214
2024-10-16,63.43000030517578,65.0,62.79999923706055,65.0,2789637,68.38607292759042
2024-10-17,65.61000061035156,69.0,63.02000045776367,63.45000076293945,17038864,70.69836504236524
2024-10-18,65.12000274658203,66.9000015258789,63.5,65.5,5002642,69.99118096704996
2024-10-21,61.68000030517578,65.87999725341797,60.7599983215332,65.12000274658203,4023416,62.83378990165461
2024-10-22,59.0,62.75,58.79999923706055,61.70000076293945,6137605,57.68732220909447
2024-10-23,60.939998626708984,63.95000076293945,58.61000061035156,59.20000076293945,4793508,62.76595860508765
2024-10-24,59.7400016784668,61.75,59.20000076293945,60.86000061035156,2562362,61.14763006109206
2024-10-25,56.2400016784668,60.41999816894531,54.099998474121094,59.900001525878906,5179143,61.132173730798414
2024-10-28,56.97999954223633,58.13999938964844,55.689998626708984,56.689998626708984,2616504,55.702764711143196
2024-10-29,56.91999816894531,57.599998474121094,55.880001068115234,57.04999923706055,1897786,36.14557126677469
2024-10-30,57.70000076293945,59.150001525878906,56.790000915527344,56.900001525878906,2951097,34.98946902457291
2024-10-31,57.369998931884766,58.66999816894531,56.540000915527344,57.70000076293945,1710565,33.459915822349714
2024-11-01,59.33000183105469,59.5,57.5,57.7400016784668,872406,32.52033117509964
2024-11-04,59.0099983215332,61.5,57.709999084472656,59.34000015258789,5453381,35.73107380907331
2024-11-05,60.2599983215332,61.5099983215332,58.5099983215332,59.0,3787607,42.40536419014843
2024-11-06,66.27999877929688,66.27999877929688,60.0099983215332,61.88999938964844,11228141,51.355722353101
2024-11-07,67.70999908447266,70.38999938964844,66.72000122070312,68.19999694824219,12031372,55.04872400281023
2024-11-08,69.13999938964844,70.3499984741211,64.69999694824219,67.70999908447266,6877015,65.77833517236972
2024-11-11,70.0,71.9000015258789,67.5,69.0999984741211,9935750,75.20622435307511
2024-11-12,67.29000091552734,70.87000274658203,66.62000274658203,70.62000274658203,5192074,64.0548917691898
2024-11-13,63.86000061035156,67.12999725341797,63.310001373291016,66.9000015258789,5117764,58.299752382916736
2024-11-14,63.4900016784668,65.98999786376953,63.11000061035156,63.959999084472656,2558144,66.71276310230947
2024-11-18,63.79999923706055,66.69999694824219,62.31999969482422,66.69999694824219,4924432,66.03950273308759
2024-11-19,69.05000305175781,70.18000030517578,63.52000045776367,63.810001373291016,11635046,72.93005535851503
2024-11-21,73.55000305175781,74.75,64.80999755859375,68.38999938964844,16251540,76.26781113448706
2024-11-22,73.23999786376953,74.80000305175781,71.5,74.80000305175781,9211969,76.31839486717837
2024-11-25,73.01000213623047,76.0999984741211,72.51000213623047,75.13999938964844,6438618,74.0675536842693
2024-11-26,76.41999816894531,77.4800033569336,72.19999694824219,73.29000091552734,8957147,77.62615165789222
2024-11-27,78.86000061035156,80.19000244140625,76.51000213623047,76.76000213623047,9153350,78.44036980864337
2024-11-28,75.76000213623047,80.9000015258789,74.4000015258789,79.0,8201936,65.91672892129887
2024-11-29,77.43000030517578,78.8499984741211,75.80000305175781,76.04000091552734,3760724,66.18921103868297
2024-12-02,78.9800033569336,79.94999694824219,76.0,77.4000015258789,3910727,66.32382907523333
2024-12-03,78.95999908447266,80.30000305175781,78.61000061035156,79.30000305175781,3270830,65.29009923419635
2024-12-04,86.20999908447266,86.8499984741211,78.41999816894531,79.25,14472976,77.95507675950073
2024-12-05,84.54000091552734,87.0999984741211,83.70999908447266,86.3499984741211,8510428,82.23191883542341
2024-12-06,93.3499984741211,97.8499984741211,85.05000305175781,85.5,39502285,86.84599760404629
2024-12-09,96.76000213623047,101.62999725341797,93.91000366210938,94.19999694824219,21419092,87.78083211985108
2024-12-10,95.25,97.80000305175781,94.5199966430664,97.25,7195986,82.84853778883797
2024-12-11,92.69999694824219,95.13999938964844,91.05000305175781,95.13999938964844,4023939,75.24385696085054
2024-12-12,91.19000244140625,93.5,89.5,93.3499984741211,3375411,72.93637341882103
2024-12-13,90.2699966430664,91.44999694824219,86.25,91.19999694824219,5317846,71.67251548487073
2024-12-16,92.37000274658203,95.98999786376953,89.38999938964844,90.25,6950440,70.70890336665951
2024-12-17,90.69000244140625,93.25,89.5,92.80000305175781,2560617,65.66887026396684
2024-12-18,87.55999755859375,90.5,86.36000061035156,90.0,2793243,65.61671341300506
2024-12-19,87.63999938964844,88.88999938964844,85.0,85.19999694824219,2626340,64.10609552147054
2024-12-20,86.91000366210938,91.9000015258789,86.5,88.30000305175781,4343692,61.21005975169644
2024-12-23,88.04000091552734,89.9000015258789,85.0999984741211,87.98999786376953,2924434,62.44517420027322
2024-12-24,91.37999725341797,93.30000305175781,87.19999694824219,88.80000305175781,3411680,57.936747016174216
2024-12-26,94.44999694824219,97.80000305175781,92.31999969482422,92.5999984741211,6558939,64.5863901249563
2024-12-27,94.76000213623047,97.80000305175781,92.19999694824219,95.80000305175781,4623433,52.767967706743875
2024-12-30,92.37999725341797,98.80000305175781,90.9000015258789,95.0,6936676,41.039276369309874
2024-12-31,93.9000015258789,94.44999694824219,91.54000091552734,92.8499984741211,2103446,47.23926916388457
2025-01-01,94.45999908447266,95.69999694824219,93.3499984741211,94.5,2173847,53.91807883408251
2025-01-02,104.29000091552734,105.25,94.25,94.25,14038884,71.28003452310989
2025-01-03,108.29000091552734,109.87999725341797,103.11000061035156,104.41999816894531,15718749,76.60956265068386
2025-01-06,100.81999969482422,108.5,98.5,108.0,11135263,60.7698121104109
2025-01-07,106.47000122070312,107.5,100.6500015258789,101.25,8652730,68.26388231520977
2025-01-08,102.29000091552734,108.0,101.0,107.25,5678857,66.6440687200568
2025-01-09,95.56999969482422,103.80000305175781,95.0,102.30999755859375,7145167,57.79131382533351
2025-01-10,94.25,97.2300033569336,91.47000122070312,95.88999938964844,6607907,57.12897705076244
2025-01-13,89.19000244140625,96.30000305175781,88.0,91.9800033569336,5679548,51.03771998874799
2025-01-14,86.9000015258789,92.88999938964844,85.94000244140625,90.83999633789062,3796419,45.87932816435923
2025-01-15,86.9800033569336,89.80999755859375,86.0,87.80000305175781,6540551,42.729228174956496
2025-01-16,86.88999938964844,90.58000183105469,86.25,88.01000213623047,3124373,42.306940211072394
2025-01-17,87.98999786376953,89.4000015258789,85.51000213623047,86.9000015258789,2486071,45.59855777394906
2025-01-20,93.5999984741211,95.5,89.4000015258789,89.4000015258789,4860472,49.72201351516816
2025-01-21,94.26000213623047,96.79000091552734,92.80000305175781,94.4000015258789,4482051,49.81502321418441
2025-01-22,92.9000015258789,95.25,89.37999725341797,94.58000183105469,3381837,37.50822933495595
2025-01-23,90.94000244140625,94.38999938964844,90.5,92.9800033569336,2811249,30.08037403119414
2025-01-24,87.70999908447266,91.86000061035156,87.0,91.5,2630865,33.324858387537404
2025-01-27,79.41999816894531,86.9800033569336,78.0999984741211,86.9800033569336,5036777,17.75924293149079
2025-01-28,76.43000030517578,80.5,71.25,80.30000305175781,7852147,18.27773010967158
2025-01-29,79.47000122070312,81.51000213623047,76.6500015258789,76.6500015258789,3230778,28.290190983778075
2025-01-30,78.44000244140625,80.3499984741211,76.2699966430664,80.0,2751299,28.51319123874461
2025-01-31,77.61000061035156,78.86000061035156,75.68000030517578,78.86000061035156,2657731,32.2174489058056
2025-02-01,81.51000213623047,82.69999694824219,77.16000366210938,79.11000061035156,2651632,42.112968581285955
2025-02-03,75.98999786376953,79.69999694824219,75.30999755859375,79.01000213623047,2399735,36.12723921965636
2025-02-04,80.8499984741211,81.48999786376953,76.01000213623047,76.80000305175781,3310669,43.1951338298226
2025-02-05,80.41000366210938,82.70999908447266,79.83000183105469,81.0,1929043,41.33120692215593
2025-02-06,78.18000030517578,81.19999694824219,77.7300033569336,80.9800033569336,1333992,30.887464382614965
2025-02-07,78.58000183105469,81.66999816894531,77.25,78.9000015258789,4614190,30.43912599291083
2025-02-10,74.7699966430664,78.93000030517578,73.0,78.66999816894531,1581048,28.685634965254252
2025-02-11,69.19000244140625,74.18000030517578,68.80000305175781,74.0,3256296,26.435540969427223
2025-02-12,67.9800033569336,69.18000030517578,64.25,69.18000030517578,4553445,27.645599881608675
2025-02-13,67.01000213623047,70.88999938964844,66.12000274658203,68.58000183105469,2859205,33.14317538215883
2025-02-14,61.880001068115234,67.58999633789062,57.880001068115234,67.30000305175781,7331872,31.32221296270089
2025-02-17,63.66999816894531,65.9000015258789,59.900001525878906,60.4900016784668,6048826,29.045091335174234
2025-02-18,60.11000061035156,64.2699966430664,59.08000183105469,63.7400016784668,2871126,27.21849328668334
2025-02-19,65.44000244140625,66.0,59.18000030517578,59.84000015258789,3196903,36.39615777375206
2025-02-20,67.97000122070312,68.69999694824219,64.05999755859375,64.98999786376953,3672544,34.38653052936665
2025-02-21,64.6500015258789,69.19999694824219,64.05000305175781,67.69000244140625,3134987,36.22449291676638
2025-02-24,63.189998626708984,64.94000244140625,61.95000076293945,63.90999984741211,2558082,26.61546526428043
2025-02-25,60.81999969482422,64.87000274658203,60.27000045776367,63.349998474121094,2499215,25.32123612715118
2025-02-27,58.29999923706055,61.45000076293945,57.79999923706055,60.81999969482422,1588043,25.13756716390995
2025-02-28,57.86000061035156,59.70000076293945,55.27000045776367,57.0099983215332,4185319,24.112939831676712
2025-03-03,57.83000183105469,59.540000915527344,53.709999084472656,58.9900016784668,3497053,26.628036179844926
2025-03-04,60.0099983215332,61.95000076293945,56.029998779296875,56.90999984741211,3408977,36.02313305432448
2025-03-05,62.33000183105469,62.70000076293945,59.70000076293945,60.58000183105469,2915892,41.678936621861105
2025-03-06,61.84000015258789,65.33999633789062,60.11000061035156,63.0,2636287,42.27666210886101
2025-03-07,62.959999084472656,63.75,61.209999084472656,61.849998474121094,1742729,51.83299081766223
2025-03-10,58.95000076293945,64.08000183105469,58.25,62.9900016784668,1896011,42.550508319304164
2025-03-11,58.13999938964844,58.95000076293945,55.810001373291016,56.310001373291016,3067981,46.595227791354915
2025-03-12,57.310001373291016,59.099998474121094,56.27000045776367,58.43000030517578,2017883,33.36061760941335
2025-03-13,56.0,58.619998931884766,55.20000076293945,57.84000015258789,1752894,24.213697344109377
2025-03-17,54.4900016784668,56.68000030517578,54.09000015258789,56.04999923706055,1898106,26.26168006059308
2025-03-18,54.4900016784668,54.4900016784668,54.4900016784668,54.4900016784668,0,28.184555637393217
2025-03-19,59.36000061035156,59.95000076293945,57.45000076293945,57.529998779296875,2269417,46.74688185825439
2025-03-20,60.790000915527344,64.19999694824219,59.79999923706055,62.79999923706055,5701457,55.831387122543646
2025-03-21,61.36000061035156,62.349998474121094,60.400001525878906,60.97999954223633,2443443,58.14711521453592
2025-03-24,62.290000915527344,63.5,61.54999923706055,62.099998474121094,2029874,59.96425297548128
2025-03-25,58.849998474121094,62.68000030517578,58.47999954223633,62.540000915527344,3071523,47.546531958170654
2025-03-26,56.22999954223633,60.119998931884766,55.79999923706055,59.900001525878906,3215620,37.25981069603569
2025-03-27,58.209999084472656,58.81999969482422,55.79999923706055,56.5,4152085,42.86275743397295
2025-03-28,56.84000015258789,59.869998931884766,56.20000076293945,58.5099983215332,2280755,38.08411260072815
2025-04-01,59.65999984741211,61.27000045776367,56.34000015258789,56.95000076293945,2364209,51.44956951083084
2025-04-02,61.029998779296875,62.58000183105469,57.81999969482422,59.709999084472656,3189054,55.76846290971455
2025-04-03,61.630001068115234,62.36000061035156,60.0,60.849998474121094,1453294,58.702658638076215
2025-04-04,58.619998931884766,61.470001220703125,57.970001220703125,61.0099983215332,2193516,54.93966607590643
2025-04-07,54.5099983215332,55.04999923706055,49.849998474121094,50.0,3056667,50.03433489213656
2025-04-08,56.4900016784668,57.38999938964844,55.209999084472656,56.400001525878906,1849709,53.21543345255793
2025-04-09,54.36000061035156,55.900001525878906,54.099998474121094,55.630001068115234,1251041,41.18476983904296
2025-04-11,54.0,56.400001525878906,53.20000076293945,56.400001525878906,2171405,37.55954783900054
2025-04-15,63.91999816894531,64.80000305175781,55.04999923706055,55.75,9614120,53.49344578081445
2025-04-16,61.63999938964844,63.72999954223633,60.75,62.65999984741211,3618893,49.14450982904455
2025-04-17,62.20000076293945,64.45999908447266,61.400001525878906,61.72999954223633,3386522,54.77072325064753
2025-04-21,62.040000915527344,64.0999984741211,61.7400016784668,62.400001525878906,4027028,58.89739727863164
2025-04-22,62.290000915527344,63.59000015258789,61.25,62.189998626708984,4183031,56.59767313380283
2025-04-23,62.09000015258789,64.48999786376953,60.70000076293945,62.900001525878906,5340100,58.823527148969085
2025-04-24,64.11000061035156,66.4000015258789,62.0,62.209999084472656,7685727,57.68566402923362
2025-04-25,60.18000030517578,64.5999984741211,59.47999954223633,64.58999633789062,5663604,48.651224673614074
2025-04-28,59.34000015258789,60.18000030517578,58.93000030517578,60.18000030517578,2131876,46.39370021220525
2025-04-29,58.599998474121094,60.84000015258789,58.25,59.75,2082650,49.96607792927723
2025-04-30,57.11000061035156,58.709999084472656,56.70000076293945,58.5,1999504,54.83991411109686
2025-05-02,56.65999984741211,58.119998931884766,56.33000183105469,57.209999084472656,1749566,50.335566831141904
2025-05-05,57.2400016784668,58.52000045776367,55.900001525878906,58.52000045776367,2776569,56.05551041622385
2025-05-06,53.86000061035156,57.5,53.20000076293945,57.400001525878906,2080645,49.7388071386073
2025-05-07,54.29999923706055,55.75,52.91999816894531,53.09000015258789,2692900,22.22864612412961
2025-05-08,52.9900016784668,56.560001373291016,52.0,54.70000076293945,2937852,23.547411314133868
2025-05-09,52.70000076293945,53.209999084472656,50.65999984741211,51.04999923706055,2160833,20.460202368717972
2025-05-12,56.72999954223633,57.650001525878906,55.0,55.0,2884809,36.691726390418864
2025-05-13,59.869998931884766,61.20000076293945,56.279998779296875,57.20000076293945,4581072,44.702272400448344
2025-05-14,60.25,61.900001525878906,59.900001525878906,60.5,2577008,46.003474986970865
2025-05-15,60.65999984741211,61.47999954223633,60.099998474121094,60.59000015258789,1443684,41.94301544248618
2025-05-16,61.59000015258789,62.79999923706055,60.11000061035156,61.47999954223633,3129622,53.82944013877956
2025-05-19,61.29999923706055,62.70000076293945,60.77000045776367,61.88999938964844,1933585,55.48711930988583
2025-05-20,59.66999816894531,61.900001525878906,59.0,61.869998931884766,1981569,52.85333251953124
2025-05-21,59.43000030517578,60.7599983215332,58.91999816894531,59.689998626708984,1861231,56.628570556640625
2025-05-22,58.58000183105469,60.06999969482422,57.849998474121094,59.41999816894531,1790881,55.36313471828883
2025-05-23,61.0,61.95000076293945,58.290000915527344,58.779998779296875,2880603,59.52380814347286
2025-05-26,60.11000061035156,62.439998626708984,60.0,61.220001220703125,1516453,68.11595004137567
2025-05-27,58.90999984741211,60.45000076293945,58.5,60.45000076293945,1733129,62.798450906250345
2025-05-28,60.43000030517578,62.72999954223633,59.0,59.0,3740705,70.41712317768096
2025-05-29,59.11000061035156,60.7599983215332,58.810001373291016,60.75,1886948,66.64935355235579
2025-05-30,59.529998779296875,61.27000045776367,59.130001068115234,59.29999923706055,3126820,58.95140674318665
2025-06-02,59.540000915527344,61.36000061035156,58.599998474121094,59.4900016784668,2573725,48.681062907141225
2025-06-03,59.029998779296875,60.650001525878906,58.70000076293945,60.0,1866990,45.17404557114833
2025-06-04,58.290000915527344,59.29999923706055,57.52000045776367,59.0099983215332,2279836,40.86353351625453
2025-06-05,58.150001525878906,60.29999923706055,57.75,58.45000076293945,2224018,35.878490895304694
2025-06-06,60.970001220703125,63.33000183105469,58.22999954223633,58.45000076293945,7073474,48.878320453863545
2025-06-09,61.70000076293945,62.5,60.56999969482422,61.349998474121094,3643665,57.34975928172063
2025-06-10,62.130001068115234,65.41999816894531,62.0,62.0,7682084,59.64286249511242
2025-06-11,71.08999633789062,72.58999633789062,62.130001068115234,62.439998626708984,30031333,78.29036290877747
2025-06-12,68.2300033569336,73.4000015258789,67.01000213623047,71.8499984741211,17348149,66.03105825003587
2025-06-13,73.95999908447266,76.4800033569336,66.5199966430664,67.0,30954816,75.28296184464884
2025-06-16,72.0199966430664,75.5,70.6500015258789,74.05000305175781,8007869,73.30253005550367
2025-06-17,70.44000244140625,75.4000015258789,69.9000015258789,71.69000244140625,10570478,67.7545395471671
2025-06-18,68.41000366210938,71.69999694824219,67.91999816894531,70.83999633789062,6506570,66.0899825711765
2025-06-19,66.16000366210938,69.80000305175781,65.25,68.69999694824219,6164670,60.78751886867403
2025-06-20,65.45999908447266,68.68000030517578,65.01000213623047,66.0,9787190,59.42075332420331
2025-06-23,66.73999786376953,67.95999908447266,65.45999908447266,65.5,5997889,61.97577505714939
2025-06-24,65.44999694824219,68.48999786376953,64.5999984741211,68.0,5878162,60.93463628112259
2025-06-25,69.52999877929688,70.81999969482422,65.68000030517578,66.0,12552983,65.51254347435864
2025-06-26,69.22000122070312,70.79000091552734,68.4000015258789,69.87000274658203,3931702,62.07199901400576
2025-06-27,68.27999877929688,70.01000213623047,68.06999969482422,69.4800033569336,2316505,59.569518226171695
2025-06-30,68.73999786376953,70.48999786376953,68.4000015258789,68.5,3801092,59.604765701987205
