Price,Close,High,Low,Open,Volume,RSI
2025-01-31,1330.3934326171875,1349.3231561217815,1312.1593605005316,1333.424216501934,8388,58.63912204734998
2025-02-01,1327.5615234375,1345.944673275519,1308.7808758296117,1337.0015193002666,9807,49.605119895499186
2025-02-03,1317.4755859375,1323.0401907209773,1296.807036556115,1297.1050689038643,5460,50.72375061020716
2025-02-04,1334.517333984375,1348.4289070862226,1317.62470950356,1317.62470950356,3631,53.11685462253177
2025-02-05,1342.5164794921875,1377.2456780488124,1332.9770184489576,1335.411616416999,15709,58.728706079579794
2025-02-06,1329.449462890625,1361.3466857942694,1321.6490700092513,1355.8814253768473,5861,34.56762481287058
2025-02-07,1316.5316162109375,1341.4730539164907,1257.5067775787547,1329.5488489927886,60796,33.340461708540175
2025-02-10,1296.260498046875,1306.694177793515,1276.9333969406719,1293.7762885833893,11829,19.831697524914304
2025-02-11,1232.3665771484375,1291.0436529586746,1212.0955250477061,1283.8394455436655,15837,12.812608948673955
2025-02-12,1221.5850830078125,1261.9783513482248,1176.4718168966094,1235.049546221045,17814,13.063555894121635
2025-02-13,1196.4449462890625,1239.918609573319,1192.4204786538921,1239.918609573319,10030,15.651985666388896
2025-02-14,1146.8104248046875,1208.7169727410233,1141.2955526121546,1196.4450023332206,9695,13.857310509255854
2025-02-17,1132.153564453125,1154.660525812512,1094.3935816812873,1147.7047395124366,19270,13.593534617553999
2025-02-18,1101.796630859375,1139.3081937952716,1089.0774298739773,1117.9439923880723,9213,11.155580355711194
2025-02-19,1137.2213134765625,1149.244983830819,1086.394486957854,1092.0584357847945,18291,19.250221714065418
2025-02-20,1165.09423828125,1177.5152855976812,1124.8997776849947,1141.7426693263594,7933,26.047468388601544
2025-02-21,1136.0787353515625,1190.4331906101208,1130.9612395293987,1165.0942537482194,9851,24.67046961127261
2025-02-24,1123.5582275390625,1133.7932192297403,1097.1262626389637,1117.8942783816458,10136,20.165811380922506
2025-02-25,1097.6727294921875,1130.3649476615567,1093.5489178546877,1126.3404801347465,7079,17.041186685543835
2025-02-27,1069.1539306640625,1106.9139113406584,1065.0798517456542,1097.6727256914805,10606,16.360589624122355
2025-02-28,1049.13134765625,1065.278708530439,1021.904388753145,1065.278708530439,19479,16.065566761298058
2025-03-03,1120.8255615234375,1156.64791000508,1071.6879475433666,1071.6879475433666,178540,30.30673340150058
2025-03-04,1141.0966796875,1156.6478542210327,1093.052095913347,1093.052095913347,35895,38.642252752611185
2025-03-05,1182.8812255859375,1191.4268820480247,1124.9991439518278,1124.9991439518278,17724,45.52865501166553
2025-03-06,1218.2562255859375,1274.8961969223146,1178.558609984803,1186.4086142358587,31458,52.46158246200678
2025-03-07,1254.4263916015625,1258.4011266058137,1208.5678622301562,1218.2562788030186,15300,62.52602988549123
2025-03-10,1163.7528076171875,1251.9918563524745,1144.8230826914107,1237.2356761698136,18607,53.12501131764966
2025-03-11,1121.7198486328125,1179.8007351348224,1109.1497252525305,1152.6731209243887,23260,51.92583395851853
2025-03-12,1120.37841796875,1147.654988139273,1109.100131768345,1121.7198667592324,28012,48.25707436282291
2025-03-13,1097.1759033203125,1162.4608751821347,1087.0899893059266,1124.8002379472375,27185,42.90312022553401
2025-03-17,1096.828125,1113.3728616925891,1084.1089250226435,1107.9076013006327,19902,45.63727665094115
2025-03-18,1096.828125,1096.828125,1096.828125,1096.828125,0,46.943875091520596
2025-03-19,1234.2545166015625,1250.0541119102045,1137.7678522553133,1137.7678522553133,41797,62.44229105458525
2025-03-20,1421.96142578125,1458.7277240020092,1232.2175649697758,1234.2545438483826,265295,74.91405243727996
2025-03-21,1641.4661865234375,1688.2686661939726,1407.652355098814,1415.3534040470208,396412,82.63440014838932
2025-03-24,1714.800048828125,1775.712912997967,1589.794702214781,1662.4329621967536,723274,82.6657182150904
2025-03-25,1598.6881103515625,1699.8947781451425,1589.8940332400612,1699.8947781451425,92668,72.7654745983175
2025-03-26,1621.7415771484375,1699.1991752428653,1595.0610720065133,1664.4202447554383,209005,72.24824657421668
2025-03-27,1547.21533203125,1621.5925364864877,1530.3227082749827,1609.7676755972434,45585,66.04002528945557
2025-03-28,1557.8974609375,1608.4758677200273,1540.3091854536315,1569.4737798023093,35802,65.17440369278503
2025-04-01,1671.42578125,1713.657340146012,1494.5996871634798,1545.2279464313285,141363,74.81783417536255
2025-04-02,1629.0947265625,1683.3002220191336,1611.1588081924558,1668.3949662161306,42863,74.79603479641183
2025-04-03,1619.2076416015625,1682.7536677553194,1599.8308088238819,1609.7676461457693,36421,74.17645865121169
2025-04-04,1592.4775390625,1635.3052840396288,1544.1348008031218,1635.3052840396288,37701,73.92368474335188
2025-04-07,1557.8974609375,1575.9824570063827,1433.2397593865207,1441.0401527102065,53110,71.55733707861064
2025-04-08,1604.5010986328125,1613.742406004647,1560.6796696261642,1579.9571585882936,19705,72.74508300463307
2025-04-09,1677.984130859375,1758.8202816931546,1553.4755053361837,1609.767715447972,157988,71.08855523184612
2025-04-11,1657.5638427734375,1700.789085993837,1649.5647613478548,1696.5659300470163,26841,63.31424093398463
2025-04-15,1712.5146484375,1785.9479039418325,1664.1221756361954,1674.3571670763183,65235,54.93239982854408
2025-04-16,1688.4674072265625,1737.952907309463,1669.3887274327603,1737.952907309463,27140,48.037617285655465
2025-04-17,1696.7149658203125,1713.110747334828,1639.5781514515465,1691.249705315474,22079,58.70466137024955
2025-04-21,1866.3367919921875,1866.3367919921875,1718.5760652035647,1718.5760652035647,138843,67.23376783777246
2025-04-22,1769.750732421875,1942.0555163683982,1751.9637693016298,1921.6849997964453,182117,65.20675399727732
2025-04-23,1740.7352294921875,1794.6921839570539,1730.997080291157,1773.7254812397905,47380,62.188654887556154
2025-04-24,1769.85009765625,1808.007577803805,1740.7352366465104,1740.7352366465104,37027,57.393440963388755
2025-04-25,1762.1988525390625,1782.7680584150717,1677.3382328494965,1773.7255602111086,41727,60.54809229867345
2025-04-28,1586.0186767578125,1677.2388974180103,1586.0186767578125,1669.3887711983502,90496,47.91848876606816
2025-04-29,1541.4022216796875,1578.6653632039768,1510.3993364511944,1540.2098496706258,255233,46.86700153486666
2025-04-30,1513.877197265625,1555.1150730034153,1510.3993041311126,1543.1908679708013,49905,47.27618858859475
2025-05-02,1538.6199951171875,1567.4368248477883,1520.336189235155,1545.476437485361,58192,45.81017157787488
2025-05-05,1549.7491455078125,1565.0518994511924,1531.3659962126715,1553.1276945029929,34258,41.14214528689219
2025-05-06,1541.4022216796875,1559.6860273807965,1531.2666957047963,1549.749189640986,30467,41.840011415113985
2025-05-07,1550.44482421875,1555.0157452695478,1520.3361576745008,1530.3723394228214,33518,37.83017335602166
2025-05-08,1530.968505859375,1554.9163812855993,1521.3298219993417,1552.0346741493227,23336,38.09165788160649
2025-05-09,1521.23046875,1531.3659944244198,1520.3361291200722,1530.9684966667535,35545,36.76162172525868
2025-05-12,1557.5,1564.8532843214105,1540.209877757573,1542.0979012224243,47439,20.83334390099995
2025-05-13,1556.3074951171875,1570.020379866114,1541.5017037642112,1560.08354201886,26399,25.412095908922808
2025-05-14,1561.4747314453125,1575.982490515547,1547.2650047324232,1564.0582850387584,67442,28.14924262714638
2025-05-15,1669.6868896484375,1697.211881597249,1558.1954977147595,1572.007726397452,179892,39.764436732601254
2025-05-16,1732.9844970703125,1763.7886939792459,1673.4628149122257,1696.8143835367396,123035,47.31947169878945
2025-05-19,1698.503662109375,1735.1704950070318,1677.3381499674417,1729.1090484642814,22125,63.9477446773987
2025-05-20,1669.6868896484375,1702.8758305746671,1649.7137488033247,1679.3255737115637,20342,66.55553062994031
2025-05-21,1715.09814453125,1720.0665632581656,1648.6206777052628,1669.686845886956,34069,74.82225097367436
2025-05-22,1696.516357421875,1710.8253067411338,1681.710444915873,1689.2624173453237,12824,69.77844554381868
2025-05-23,1732.9844970703125,1760.807642665478,1689.2624111350524,1689.2624111350524,42224,71.58240446203298
2025-05-26,1690.653564453125,1740.9339381795023,1683.3996245243293,1736.9592031608277,25762,66.27655311688363
2025-05-27,1739.3441162109375,1750.8708238218705,1688.070057321415,1690.6536108946655,31843,68.96070317157967
2025-05-28,1810.6904296875,1838.7123834271415,1719.0728390398851,1752.8580855874898,112223,75.42909648595202
2025-05-29,1824.2047119140625,1847.0594386043717,1782.1718399595607,1818.4412975333125,37207,77.35511339526713
2025-05-30,1875.7767333984375,1921.7843387348116,1788.6307185742817,1836.3275377362627,182493,77.9640290069141
2025-06-02,1887.8004150390625,1936.9877600978623,1876.0748984043216,1907.773433924294,85248,78.58123474419932
2025-06-03,1901.3145751953125,1930.7275909206585,1880.149062091649,1880.149062091649,26928,78.88514908601938
2025-06-04,1874.98193359375,1902.805079208965,1859.4804910108453,1892.9675856065849,19976,70.2708090812731
2025-06-05,1894.159912109375,1927.7464713148847,1872.100181421259,1901.9106938642728,25357,67.43336471389772
2025-06-06,1890.6820068359375,1951.5948687226044,1882.2356950313845,1903.202519020938,25335,72.28111203670444
2025-06-09,1871.6033935546875,1987.3675535489117,1857.8905089154844,1911.847586514053,83232,73.95098424774999
2025-06-10,1878.658447265625,1914.6298712930652,1874.0875263392884,1886.3098848133889,19566,71.34337725558161
2025-06-11,1874.2862548828125,1908.270312168994,1857.9899382991896,1878.9566413226496,24720,74.09103466529913
2025-06-12,1864.8463134765625,1911.2514190824947,1839.4080328037703,1880.0497239286829,36617,69.28220030988268
2025-06-13,1924.6661376953125,2011.2159706713614,1809.2000096825311,1838.4143370736826,222145,82.55463299108217
2025-06-16,1881.2420654296875,1949.6075573466767,1818.639987900207,1940.5650592967206,71456,70.03366898916512
2025-06-17,1866.436279296875,1907.674155875298,1847.059445723881,1885.0181173317742,34787,59.36564553163528
2025-06-18,1861.26904296875,1903.2025707891896,1850.139833278567,1887.0054768389973,43556,56.406725615466065
2025-06-19,1805.0264892578125,1873.0938245257234,1774.8184797111749,1873.0938245257234,44718,37.96484720219545
2025-06-20,1811.0880126953125,1830.2661579522355,1791.7111792043513,1799.5613052374702,18674,36.68046320419356
2025-06-23,1790.121337890625,1815.26158615979,1778.693974368148,1812.4792230432972,25230,31.180609702834232
2025-06-24,1746.2005615234375,1814.8640867136205,1727.5192578711487,1810.4918538057136,43105,29.428561734574686
2025-06-25,1862.5609130859375,1878.062355890573,1756.733589857183,1756.733589857183,64084,46.148272012860765
2025-06-26,1861.0703125,1877.962936185238,1851.4315073823811,1877.962936185238,21697,46.37294008971844
2025-06-27,2021.2520751953125,2084.152183279766,1858.7847833901308,1876.07490475953,378930,63.62155533836718
2025-06-30,2096.970947265625,2122.508572108829,2005.8500710860603,2027.1149284185444,200651,67.6636191171509
2025-07-01,2223.367431640625,2261.6242567213685,2099.1569605992495,2099.1569605992495,404125,73.58667883196628
2025-07-02,2320.25146484375,2333.16935308485,2197.0346846978723,2248.7062376622725,248608,77.5189045545161
2025-07-03,2454.796142578125,2474.2724403528578,2288.9504282541393,2315.2830465952443,352115,79.38097613719378
2025-07-04,2705.602294921875,2727.6620267276053,2459.367401147841,2469.304239132277,1106784,87.14848802667456
2025-07-07,2678.474609375,2739.586161397468,2538.0670437695167,2697.6527547082705,327999,86.19130449164417
2025-07-08,2831.800048828125,2879.4968696628516,2656.216175650003,2679.7664324174343,595067,88.20905211481741
2025-07-09,3057.60009765625,3253.699951171875,2824.60009765625,2859.0,1494750,93.50467447819615
2025-07-10,3082.89990234375,3145.5,2970.60009765625,3040.0,365796,93.59033179782809
2025-07-11,3010.60009765625,3129.800048828125,2981.0,3049.10009765625,274994,90.40901603579022
2025-07-14,3225.0,3250.0,2991.89990234375,3010.60009765625,384734,93.99524265627099
2025-07-15,3194.60009765625,3310.800048828125,3130.199951171875,3218.0,205308,91.76521992939301
2025-07-16,3231.199951171875,3302.89990234375,3050.0,3190.0,268705,92.03407575382397
2025-07-17,3337.0,3354.0,3247.39990234375,3248.0,176282,91.75909805427818
2025-07-18,3309.0,3385.800048828125,3277.5,3353.89990234375,157675,89.6688445171975
2025-07-21,3350.10009765625,3397.800048828125,3220.0,3310.10009765625,183958,89.05790587335619
2025-07-22,3685.10009765625,3685.10009765625,3255.60009765625,3345.199951171875,563090,90.60832659484302
2025-07-23,4039.199951171875,4053.60009765625,3700.0,3816.0,1180444,91.69355128850879
2025-07-24,3983.89990234375,4241.10009765625,3942.0,4005.0,610923,87.49657504668893
2025-07-25,3799.39990234375,4028.0,3784.699951171875,3954.10009765625,264752,80.1012503337073
2025-07-28,3609.5,3735.10009765625,3609.5,3662.0,170257,70.48196605743152
2025-07-29,3429.10009765625,3517.0,3429.10009765625,3490.0,47138,60.023748750707156
2025-07-30,3361.0,3538.89990234375,3312.10009765625,3368.89990234375,322538,57.334252429044795
2025-07-31,3306.0,3412.0,3193.0,3299.0,132593,57.862236872337796
2025-08-01,3471.300048828125,3471.300048828125,3288.199951171875,3303.10009765625,97869,56.73134959540976
2025-08-04,3515.39990234375,3618.0,3400.0,3564.0,129268,58.70225302943967
2025-08-05,3579.39990234375,3664.800048828125,3478.10009765625,3580.0,79571,59.30717359240311
2025-08-06,3504.0,3614.800048828125,3458.0,3599.0,60866,54.53755098867549
2025-08-07,3669.800048828125,3679.199951171875,3427.39990234375,3433.89990234375,84261,59.120325919134636
2025-08-08,3853.199951171875,3853.199951171875,3680.10009765625,3695.0,61506,61.86388619035189
2025-08-11,3860.800048828125,4034.0,3780.0,3948.0,143689,54.899882443727066
2025-08-12,3937.699951171875,4038.0,3888.10009765625,3902.0,87606,46.65171143303825
2025-08-13,4122.60009765625,4134.5,3985.10009765625,4024.0,190433,54.215043207242225
2025-08-14,4323.39990234375,4328.7001953125,4230.0,4230.0,203197,65.76793822782311
2025-08-18,4107.2998046875,4348.60009765625,4107.2998046875,4340.0,105823,64.74700385984667
2025-08-19,4003.199951171875,4115.0,3906.0,3932.0,228179,67.81259511297509
2025-08-20,4203.2998046875,4203.2998046875,4051.10009765625,4066.39990234375,107015,74.15543563465518
2025-08-21,4407.89990234375,4413.39990234375,4295.0,4325.0,122667,79.10306190141623
2025-08-22,4538.5,4628.2001953125,4437.0,4495.39990234375,291579,78.71287525428582
